"fl_date","origin","avg_arr_delay","avg_dep_delay","num_of_flights"
"2019-04-10","DFW",4.07712418300654,7.3888166449935,792
"2019-04-11","DFW",0.295180722891566,5.36823104693141,847
"2019-04-12","DFW",3.39928909952607,8.47985781990521,849
"2019-04-13","DFW",114.452054794521,113.139410187668,698
"2019-04-14","DFW",31.7714285714286,34.0555555555556,834
"2019-04-15","DFW",14.72125,20.9464508094645,846
"2019-04-16","DFW",-3.76370757180157,3.83942558746736,772
"2019-04-17","DFW",0.465693430656934,5.48759124087591,792
"2019-04-18","DFW",18.8447606727038,20.4916344916345,848
"2019-04-19","DFW",12.7907845579078,12.2441430332922,849
"2019-04-20","DFW",3.67340590979782,8.09752321981424,651
"2019-04-21","DFW",2.74409937888199,5.76579925650558,813
"2019-04-22","DFW",1.42619047619048,6.11995249406176,846
"2019-04-23","DFW",12.3594164456233,13.0501981505945,774
"2019-04-24","DFW",13.9239690721649,17.2708600770218,794
"2019-04-25","DFW",4.31479289940828,6.65443786982248,845
"2019-04-26","DFW",5.76190476190476,8.80878859857482,847
"2019-04-27","DFW",1.61194029850746,7.53273809523809,674
"2019-04-28","DFW",0.55622009569378,4.26164874551971,837
"2019-04-29","DFW",7.6797153024911,12.4669030732861,848
"2019-04-30","DFW",25.7934936350778,24.1988795518207,779
"2019-05-01","DFW",27.9913544668588,24.3709677419355,802
"2019-05-02","DFW",45.2267515923567,38.9379746835443,854
"2019-05-03","DFW",26.2076749435666,22.9169472502806,908
"2019-05-04","DFW",8.15830115830116,11.9961489088575,784
"2019-05-05","DFW",8.11538461538461,13.7787810383747,890
"2019-05-06","DFW",6.46770601336303,10.9102990033223,908
"2019-05-07","DFW",7.68360277136259,8.88709677419355,879
"2019-05-08","DFW",99.1435257410296,95.7296466973886,894
"2019-05-09","DFW",19.9612756264237,21.4779661016949,905
"2019-05-10","DFW",10.0420819490587,14.4375690607735,909
"2019-05-11","DFW",49.9931224209078,56.5479452054795,783
"2019-05-12","DFW",7.68181818181818,15.6935300794552,885
"2019-05-13","DFW",2.00443458980044,8.59558011049724,910
"2019-05-14","DFW",0.101482326111745,5.39338654503991,881
"2019-05-15","DFW",2.62372881355932,5.66967305524239,891
"2019-05-16","DFW",12.6202672605791,14.412680756396,906
"2019-05-17","DFW",5.35849056603774,7.93922651933702,910
"2019-05-18","DFW",105.851351351351,95.4847826086957,787
"2019-05-19","DFW",23.7612826603325,25.70581257414,891
"2019-05-20","DFW",21.8846597462514,18.4655367231638,910
"2019-05-21","DFW",45.4495530012771,43.3392857142857,880
"2019-05-22","DFW",3.6314606741573,8.01903695408735,894
"2019-05-23","DFW",9.37191011235955,11.1420581655481,907
"2019-05-24","DFW",10.1449115044248,11.8885209713024,910
"2019-05-25","DFW",-0.884779516358464,4.50640113798009,703
"2019-05-26","DFW",-2.62280701754386,2.66423357664234,686
"2019-05-27","DFW",-0.65947242206235,4.1768219832736,843
"2019-05-28","DFW",6.56864988558352,9.79794520547945,881
"2019-05-29","DFW",69.8,58.3265993265993,894
"2019-05-30","DFW",11.8292134831461,14.5413870246085,903
"2019-05-31","DFW",7.44506104328524,10.5587583148559,911
"2019-06-01","DFW",37.9205202312139,34.4886685552408,787
"2019-06-02","DFW",26.5017709563164,29.0329411764706,896
"2019-06-03","DFW",16.3453318335208,18.6216517857143,911
"2019-06-04","DFW",1.725,5.52326901248581,883
"2019-06-05","DFW",36.4755403868032,22.6926553672316,894
"2019-06-06","DFW",11.9289617486339,13.7941495124594,930
"2019-06-07","DFW",12.0984848484848,13.0787486515642,937
"2019-06-08","DFW",8.63427109974424,11.9673366834171,823
"2019-06-09","DFW",67.2438650306748,66.8126888217523,917
"2019-06-10","DFW",29.4981992797119,33.0777511961723,937
"2019-06-11","DFW",14.2488839285714,19.51,913
"2019-06-12","DFW",9.07333333333333,12.4972253052164,916
"2019-06-13","DFW",7.49352051835853,10.0010787486516,932
"2019-06-14","DFW",7.30744336569579,11.4348762109795,936
"2019-06-15","DFW",6.71817058096415,10.2751842751843,823
"2019-06-16","DFW",77.2949389179756,73.3945111492281,916
"2019-06-17","DFW",31.4915062287656,34.2621468926554,936
"2019-06-18","DFW",15.2817371937639,17.6323366555925,913
"2019-06-19","DFW",22.0626631853786,24.7470967741935,919
"2019-06-20","DFW",15.7075365579303,20.7795275590551,933
"2019-06-21","DFW",13.9825897714908,16.1071428571429,937
"2019-06-22","DFW",10.2957393483709,14.3208489388265,823
"2019-06-23","DFW",47.1661849710983,34.557719054242,916
"2019-06-24","DFW",17.7146226415094,21.5880281690141,937
"2019-06-25","DFW",9.57491675915649,13.2696132596685,913
"2019-06-26","DFW",12.4597574421169,14.1153846153846,918
"2019-06-27","DFW",9.83754116355653,11.4765027322404,933
"2019-06-28","DFW",13.0456026058632,15.7634989200864,937
"2019-06-29","DFW",30.8815286624204,26.3181818181818,821
"2019-06-30","DFW",11.4577625570776,15.7048808172531,901
"2019-07-01","DFW",14.6525,20.1957605985037,826
"2019-07-02","DFW",7.91566265060241,11.6650660264106,836
"2019-07-03","DFW",8.18245125348189,12.7115117891817,724
"2019-07-04","DFW",3.46245733788396,6.83277027027027,592
"2019-07-05","DFW",2.21991084695394,5.01483679525223,675
"2019-07-06","DFW",34.3354231974922,35.7180277349769,766
"2019-07-07","DFW",17.8289920724802,19.9559322033898,923
"2019-07-08","DFW",22.7699890470975,22.514192139738,936
"2019-07-09","DFW",6.74426229508197,11.3144104803493,920
"2019-07-10","DFW",18.1936813186813,20.8205128205128,926
"2019-07-11","DFW",19.5563139931741,22.8257918552036,935
"2019-07-12","DFW",5.239651416122,9.96416938110749,939
"2019-07-13","DFW",3.5750315258512,8.64949748743719,826
"2019-07-14","DFW",11.4174008810573,13.959295929593,920
"2019-07-15","DFW",13.0161987041037,16.5226293103448,936
"2019-07-16","DFW",11.2334801762115,11.8184818481848,919
"2019-07-17","DFW",8.81167400881057,10.859477124183,926
"2019-07-18","DFW",13.8495092693566,16.7908496732026,935
"2019-07-19","DFW",9.14578833693304,12.5972073039742,939
"2019-07-20","DFW",10.7030674846626,14.5274725274725,826
"2019-07-21","DFW",12.3107658157603,14.2792494481236,920
"2019-07-22","DFW",17.8923076923077,16.4626218851571,936
"2019-07-23","DFW",5.64660831509847,8.60917030567686,920
"2019-07-24","DFW",1.54604550379198,5.56926406926407,926
"2019-07-25","DFW",2.88685344827586,6.13225806451613,935
"2019-07-26","DFW",0.710895361380798,5.21875,939
"2019-07-27","DFW",0.306845965770171,6.08292682926829,826
"2019-07-28","DFW",2.07228915662651,6.50328227571116,919
"2019-07-29","DFW",19.1323210412148,16.1300108342362,936
"2019-07-30","DFW",9.35784851811196,9.79125683060109,920
"2019-07-31","DFW",8.14332965821389,10.8355263157895,926
"2019-08-01","DFW",14.0959651035987,16.6721132897604,934
"2019-08-02","DFW",12.0386740331492,15.0055066079295,938
"2019-08-03","DFW",15.9568965517241,20.992628992629,826
"2019-08-04","DFW",8.35917030567686,10.8974918211559,922
"2019-08-05","DFW",5.24756756756757,9.19334049409237,936
"2019-08-06","DFW",6.82819383259912,8.25877192982456,922
"2019-08-07","DFW",10.7176602924634,12.1822222222222,928
"2019-08-08","DFW",12.7598253275109,14.7641304347826,937
"2019-08-09","DFW",7.47198275862069,12.0506465517241,941
"2019-08-10","DFW",3.9415347137637,11.0085261875761,829
"2019-08-11","DFW",8.67982456140351,14.4808743169399,922
"2019-08-12","DFW",5.35091496232508,9.83870967741935,937
"2019-08-13","DFW",4.68818380743982,6.85043668122271,922
"2019-08-14","DFW",19.5083056478405,20.0706401766004,927
"2019-08-15","DFW",5.57127312295974,11.0760869565217,935
"2019-08-16","DFW",8.88432432432433,13.2017259978425,938
"2019-08-17","DFW",4.06119951040392,9.00732600732601,825
"2019-08-18","DFW",10.782320441989,14.5246981339188,918
"2019-08-19","DFW",6.22428884026258,9.84497816593886,929
"2019-08-20","DFW",8.29667812142039,9.72748004561003,881
"2019-08-21","DFW",5.77313769751693,7.8795045045045,896
"2019-08-22","DFW",8.3,9.60930735930736,932
"2019-08-23","DFW",18.2502720348205,17.2527114967462,933
"2019-08-24","DFW",1.84499314128944,6.75205479452055,732
"2019-08-25","DFW",2.64352941176471,7.72769953051643,853
"2019-08-26","DFW",0.825190010857763,4.05285868392664,930
"2019-08-27","DFW",42.1034482758621,41.3394833948339,885
"2019-08-28","DFW",0.92247191011236,4.21612541993281,895
"2019-08-29","DFW",3.67278617710583,7.82131324004306,931
"2019-08-30","DFW",59.2488755622189,59.9573529411765,934
"2019-08-31","DFW",7.91096979332273,14.2511923688394,653
"2019-09-01","DFW",-2.4108322324967,4.07368421052632,767
"2019-09-02","DFW",-0.172531214528944,5.8277027027027,914
"2019-09-03","DFW",-2.94110854503464,4.04041570438799,888
"2019-09-04","DFW",-5.90380047505938,0.172781065088757,864
"2019-09-05","DFW",-3.34949267192785,2.55806087936866,897
"2019-09-06","DFW",1.30089485458613,5.30648769574944,899
"2019-09-07","DFW",-4.92262773722628,1.94014598540146,686
"2019-09-08","DFW",1.35067873303167,6.50112866817156,890
"2019-09-09","DFW",2.94215795328142,6.94130675526024,909
"2019-09-10","DFW",0.702923976608187,5.51752336448598,862
"2019-09-11","DFW",1.96987253765933,5.73294797687861,866
"2019-09-12","DFW",13.7715565509518,14.2098214285714,908
"2019-09-13","DFW",6.61233480176211,9.71806167400881,911
"2019-09-14","DFW",-2.17423133235725,4.3172514619883,687
"2019-09-15","DFW",0.214205186020293,5.54882154882155,895
"2019-09-16","DFW",-0.832044198895028,4.51982378854626,910
"2019-09-17","DFW",-0.0408401400233372,4.48023255813953,863
"2019-09-18","DFW",0.70979020979021,4.82790697674419,866
"2019-09-19","DFW",4.29090909090909,6.34314835787089,909
"2019-09-20","DFW",33.0298165137615,33.6990846681922,910
"2019-09-21","DFW",1.07569141193595,5.85735080058224,689
"2019-09-22","DFW",1.99553072625698,6.16294642857143,897
"2019-09-23","DFW",10.9787472035794,15.1681514476615,910
"2019-09-24","DFW",3.02683780630105,9.0151338766007,862
"2019-09-25","DFW",-1.43538998835856,5.51627906976744,866
"2019-09-26","DFW",10.9602209944751,15.9448123620309,910
"2019-09-27","DFW",4.35208098987627,10.6969696969697,911
"2019-09-28","DFW",0.195301027900147,7.39619883040936,689
"2019-09-29","DFW",1.0268156424581,6.88740245261984,897
"2019-09-30","DFW",2.83112582781457,7.65859030837004,911
"2019-10-01","DFW",-2.74418604651163,2.46689895470383,862
"2019-10-02","DFW",-4.89838337182448,1.03344867358708,868
"2019-10-03","DFW",6.41685144124169,8.21286031042129,903
"2019-10-04","DFW",6.05586592178771,7.14,906
"2019-10-05","DFW",-2.44121915820029,2.74927536231884,692
"2019-10-06","DFW",25.188995215311,24.4304399524376,890
"2019-10-07","DFW",14.478163493841,14.7977653631285,903
"2019-10-08","DFW",0.296252927400468,3.17543859649123,855
"2019-10-09","DFW",1.35622817229336,4.1406976744186,862
"2019-10-10","DFW",17.2476525821596,15.2812135355893,902
"2019-10-11","DFW",53.1788235294118,53.9835294117647,900
"2019-10-12","DFW",0.367965367965368,8.11399711399711,693
"2019-10-13","DFW",1.49092970521542,7.77664399092971,889
"2019-10-14","DFW",5.42650334075724,9.51222222222222,903
"2019-10-15","DFW",1.43427230046948,4.87676056338028,855
"2019-10-16","DFW",1.32288037166086,3.65777262180974,862
"2019-10-17","DFW",3.29300776914539,5.82483370288248,902
"2019-10-18","DFW",4.8698553948832,7.32852386237514,902
"2019-10-19","DFW",-0.0928882438316401,3.16642547033285,693
"2019-10-20","DFW",18.802380952381,19.2922535211268,890
"2019-10-21","DFW",21.2619589977221,24.0853242320819,903
"2019-10-22","DFW",0.425882352941176,4.95647058823529,855
"2019-10-23","DFW",0.449766355140187,8.01048951048951,862
"2019-10-24","DFW",54.0595238095238,54.6017699115044,902
"2019-10-25","DFW",25.2304199772985,30.1972942502818,902
"2019-10-26","DFW",2.51970802919708,7.82944606413994,690
"2019-10-27","DFW",-2.0580204778157,3.54721274175199,880
"2019-10-28","DFW",3.58266818700114,6.59204545454545,886
"2019-10-29","DFW",33.3768472906404,25.400730816078,842
"2019-10-30","DFW",28.765625,27.4994026284349,842
"2019-10-31","DFW",13.796875,16.8591549295775,714
"2019-11-01","DFW",1.89016018306636,9.29566210045662,884
"2019-11-02","DFW",-2.69571639586411,4.40915805022157,677
"2019-11-03","DFW",-0.394110985277463,7.53340883352208,887
"2019-11-04","DFW",-0.968680089485459,6.34748603351955,898
"2019-11-05","DFW",6.79502369668246,6.86643026004728,847
"2019-11-06","DFW",4.58802816901408,7.19812426729191,853
"2019-11-07","DFW",12.9654403567447,16.1198668146504,904
"2019-11-08","DFW",8.4079822616408,12.7050997782705,904
"2019-11-09","DFW",-2.32946298984035,4.68740955137482,691
"2019-11-10","DFW",-1.24184476940382,5.99102132435466,891
"2019-11-11","DFW",28.4599542334096,29.0555555555556,901
"2019-11-12","DFW",11.2293144208038,14.8099173553719,852
"2019-11-13","DFW",-1.27505827505828,4.75524475524475,859
"2019-11-14","DFW",4.40223463687151,7.50390189520624,897
"2019-11-15","DFW",0.982202447163515,4.4972191323693,899
"2019-11-16","DFW",-4.85401459854015,1.58102189781022,685
"2019-11-17","DFW",-0.64326160815402,5.8552036199095,884
"2019-11-18","DFW",1.62276785714286,5.9296875,897
"2019-11-19","DFW",-5.57243816254417,-0.142018779342723,852
"2019-11-20","DFW",0.254098360655738,3.66238317757009,857
"2019-11-21","DFW",5.58042744656918,8.37961926091825,893
"2019-11-22","DFW",7.1804932735426,9.37946428571429,896
"2019-11-23","DFW",0.62590799031477,4.27261761158022,830
"2019-11-24","DFW",-3.6175799086758,2.41799544419134,878
"2019-11-25","DFW",-1.15314285714286,3.53142857142857,878
"2019-11-26","DFW",6.50460829493088,9.66475972540046,881
"2019-11-27","DFW",2.34037819799778,5.50333333333333,902
"2019-11-28","DFW",-0.748743718592965,3.54975124378109,403
"2019-11-29","DFW",6.77966101694915,10.4171322160149,542
"2019-11-30","DFW",16.7502774694784,14.6714601769912,907
"2019-12-01","DFW",11.5344827586207,12.4259656652361,940
"2019-12-02","DFW",11.6037151702786,10.9217301750772,975
"2019-12-03","DFW",6.97563805104408,11.0092807424594,864
"2019-12-04","DFW",1.67781908302354,6.85837438423645,812
"2019-12-05","DFW",4.32990867579909,10.4794520547945,876
"2019-12-06","DFW",2.25369738339022,5.60928652321631,885
"2019-12-07","DFW",-2.93119266055046,1.54656488549618,655
"2019-12-08","DFW",1.28922716627635,5.97435897435897,859
"2019-12-09","DFW",5.7575,11.0286783042394,806
"2019-12-10","DFW",0.985955056179775,7.91432584269663,712
"2019-12-11","DFW",1.45360824742268,5.47876447876448,779
"2019-12-12","DFW",2.769669327252,7.26879271070615,878
"2019-12-13","DFW",10.8973774230331,11.3537414965986,883
"2019-12-14","DFW",4.28134556574924,9.51598173515982,657
"2019-12-15","DFW",4.15981198589894,10.6107854630715,858
"2019-12-16","DFW",18.3088607594937,18.7153652392947,800
"2019-12-17","DFW",5.01422475106686,9.89943342776204,706
"2019-12-18","DFW",9.71009389671362,14.9005847953216,858
"2019-12-19","DFW",3.48842592592593,9.53464203233256,867
"2019-12-20","DFW",8.6127562642369,16.7927107061503,881
"2019-12-21","DFW",13.3093270365998,18.6670602125148,853
"2019-12-22","DFW",22.0288115246098,23.8712753277712,855
"2019-12-23","DFW",39.6296758104738,44.2708074534161,858
"2019-12-24","DFW",-3.52148148148148,5.71617647058823,684
"2019-12-25","DFW",-7.58689458689459,2.24643874643875,705
"2019-12-26","DFW",3.25146886016451,10.2895662368113,855
"2019-12-27","DFW",-0.516706443914081,8.58056872037915,858
"2019-12-28","DFW",39.1041931385006,39.4880503144654,820
"2019-12-29","DFW",7.82075471698113,12.7411764705882,855
"2019-12-30","DFW",0.929906542056075,8.89381563593932,858
"2019-12-31","DFW",-3.38772845953003,7.08463541666667,768
