"fl_date","origin","avg_arr_delay","avg_dep_delay","num_of_flights"
"2019-04-11","PHX",2.72549019607843,9.32876712328767,520
"2019-04-12","PHX",10.544921875,12.0836575875486,520
"2019-04-13","PHX",9.04405286343612,9.98461538461538,462
"2019-04-14","PHX",18.840490797546,23.0181086519115,517
"2019-04-15","PHX",7.01587301587302,14.9623762376238,519
"2019-04-16","PHX",-3.37875751503006,4.59118236472946,507
"2019-04-17","PHX",3.90945674044266,7.99599198396794,512
"2019-04-18","PHX",8.08966861598441,10.920233463035,520
"2019-04-19","PHX",6.57534246575342,9.7270955165692,520
"2019-04-20","PHX",-1.91402714932127,3.88261851015801,446
"2019-04-21","PHX",-3.07086614173228,4.80746561886051,516
"2019-04-22","PHX",2.3011583011583,7.91136801541426,522
"2019-04-23","PHX",1.48282828282828,2.77016129032258,507
"2019-04-24","PHX",2.87179487179487,4.56299212598425,511
"2019-04-25","PHX",1.79133858267717,7.30255402750491,520
"2019-04-26","PHX",5.54509803921569,10.107421875,522
"2019-04-27","PHX",1.53289473684211,8.02412280701754,464
"2019-04-28","PHX",-1.22912621359223,7.06589147286822,519
"2019-04-29","PHX",17.6921568627451,21.5185909980431,518
"2019-04-30","PHX",6.07246376811594,8.81649484536083,503
"2019-05-01","PHX",3.50101419878296,9.38306451612903,506
"2019-05-02","PHX",8.65469061876247,14.5467196819085,514
"2019-05-03","PHX",14.6282828282828,18.7142857142857,506
"2019-05-04","PHX",-2.04872389791183,4.85648148148148,435
"2019-05-05","PHX",3.65145228215768,10.2830578512397,491
"2019-05-06","PHX",2.8125,10.8269617706237,502
"2019-05-07","PHX",14.2405063291139,16.8273684210526,487
"2019-05-08","PHX",22.5493827160494,22.5995893223819,497
"2019-05-09","PHX",7.79260780287474,13.4857142857143,502
"2019-05-10","PHX",3.17529880478088,11.8764940239044,503
"2019-05-11","PHX",7.90140845070423,15.6276346604215,430
"2019-05-12","PHX",4.4133611691023,8.95615866388309,488
"2019-05-13","PHX",9.57545271629779,12.8993963782696,502
"2019-05-14","PHX",3.89075630252101,8.80252100840336,487
"2019-05-15","PHX",5.37295081967213,8.46516393442623,497
"2019-05-16","PHX",10.9329268292683,15.1683569979716,502
"2019-05-17","PHX",2.91919191919192,8.81616161616162,503
"2019-05-18","PHX",14.3388625592417,16.2369668246446,433
"2019-05-19","PHX",12.9145833333333,20.2286902286902,493
"2019-05-20","PHX",23.7323943661972,24.6700201207243,504
"2019-05-21","PHX",12.5970772442589,15.133611691023,491
"2019-05-22","PHX",2.99797570850202,12.2591093117409,502
"2019-05-23","PHX",7.60243407707911,12.5182186234818,504
"2019-05-24","PHX",2.27911646586345,9.42885771543086,503
"2019-05-25","PHX",-5.90997566909976,4.91727493917275,414
"2019-05-26","PHX",0.600472813238771,5.39058823529412,429
"2019-05-27","PHX",0.563146997929607,10.3545081967213,495
"2019-05-28","PHX",3.59071729957806,11.6604166666667,496
"2019-05-29","PHX",10.7012711864407,18.9410526315789,498
"2019-05-30","PHX",7.29338842975207,13.6502057613169,502
"2019-05-31","PHX",1.16155419222904,8.2638036809816,501
"2019-06-01","PHX",2.9478672985782,10.625,432
"2019-06-02","PHX",10.2639175257732,18.4588477366255,493
"2019-06-03","PHX",1.25153374233129,10.4979591836735,503
"2019-06-04","PHX",8.11134453781513,13.0521920668058,493
"2019-06-05","PHX",10.1779141104294,13.6857142857143,501
"2019-06-06","PHX",8.4077868852459,14.5723014256619,498
"2019-06-07","PHX",6.50721649484536,12.1026694045175,499
"2019-06-08","PHX",0.814285714285714,7.21615201900237,436
"2019-06-09","PHX",12.4360730593607,20.5146726862302,477
"2019-06-10","PHX",15.168776371308,21.3844537815126,491
"2019-06-11","PHX",7.58726899383984,13.388090349076,488
"2019-06-12","PHX",9.14845360824742,13.6694045174538,490
"2019-06-13","PHX",9.48261758691207,13.6326530612245,493
"2019-06-14","PHX",6.54192229038855,11.6680244399185,493
"2019-06-15","PHX",6.95571095571096,11.6162790697674,436
"2019-06-16","PHX",11.1605206073753,16.6623931623932,477
"2019-06-17","PHX",18.7813163481953,23.4989473684211,491
"2019-06-18","PHX",8.92946058091286,15.0601659751037,487
"2019-06-19","PHX",8.90585774058577,13.7800829875519,490
"2019-06-20","PHX",12.3584521384929,16.877800407332,493
"2019-06-21","PHX",13.2680412371134,18.9238683127572,493
"2019-06-22","PHX",6.44730679156909,13.4065420560748,435
"2019-06-23","PHX",6.24242424242424,12.3548387096774,477
"2019-06-24","PHX",7.81030927835052,13.1149897330595,492
"2019-06-25","PHX",7.5319587628866,13.4,487
"2019-06-26","PHX",4.14373716632443,8.62217659137577,490
"2019-06-27","PHX",3.50306748466258,6.36938775510204,493
"2019-06-28","PHX",6.10386965376782,9.41547861507128,493
"2019-06-29","PHX",13.4964871194379,17.8287037037037,435
"2019-06-30","PHX",14.2176724137931,17.1247311827957,469
"2019-07-01","PHX",10.0568421052632,14.3382352941176,483
"2019-07-02","PHX",7.16204690831557,9.74418604651163,478
"2019-07-03","PHX",5.34957627118644,9.19915254237288,474
"2019-07-04","PHX",-2.54025974025974,3.87305699481865,386
"2019-07-05","PHX",0.864678899082569,5.22196796338673,438
"2019-07-06","PHX",6.14150943396226,12.9114219114219,436
"2019-07-07","PHX",3.7531914893617,11.3227176220807,476
"2019-07-08","PHX",7.04140786749482,13.2082474226804,491
"2019-07-09","PHX",0.0288659793814433,7.66185567010309,486
"2019-07-10","PHX",2.51875,8.89648033126294,489
"2019-07-11","PHX",7.01054852320675,11.5395833333333,492
"2019-07-12","PHX",5.23711340206186,11.3627049180328,493
"2019-07-13","PHX",0.0511627906976744,6.89767441860465,435
"2019-07-14","PHX",-1.60509554140127,4.40169133192389,476
"2019-07-15","PHX",5.6694045174538,10.1290983606557,491
"2019-07-16","PHX",7.45661157024793,10.6242299794661,487
"2019-07-17","PHX",8.55925155925156,13.1319587628866,490
"2019-07-18","PHX",9.55852156057495,15,492
"2019-07-19","PHX",3.48971193415638,8.56008146639511,493
"2019-07-20","PHX",2.28971962616822,8.5,433
"2019-07-21","PHX",6.05982905982906,12.6765957446809,474
"2019-07-22","PHX",16.102510460251,17.4647302904564,489
"2019-07-23","PHX",6.18257261410788,12.1614906832298,485
"2019-07-24","PHX",6.06611570247934,10.4432989690722,487
"2019-07-25","PHX",4.45228215767635,9.45661157024793,490
"2019-07-26","PHX",4.47826086956522,9.67422680412371,494
"2019-07-27","PHX",-4.98845265588915,2.97228637413395,435
"2019-07-28","PHX",-0.00638297872340425,6.61440677966102,476
"2019-07-29","PHX",7.28336755646817,11.4229979466119,491
"2019-07-30","PHX",25.0675105485232,25.3157894736842,487
"2019-07-31","PHX",12.5987525987526,13.047817047817,490
"2019-08-01","PHX",12.3126293995859,14.4432989690722,492
"2019-08-02","PHX",13.3898305084746,18.296218487395,490
"2019-08-03","PHX",5.65972222222222,7.75462962962963,435
"2019-08-04","PHX",7.59872611464968,12.5572033898305,475
"2019-08-05","PHX",0.846311475409836,5.43032786885246,490
"2019-08-06","PHX",4.56326530612245,9.78818737270876,495
"2019-08-07","PHX",16.1384297520661,19.6147540983607,496
"2019-08-08","PHX",9.09465020576132,14.1448979591837,494
"2019-08-09","PHX",5.58606557377049,11.565306122449,493
"2019-08-10","PHX",-3.56428571428571,4.40238095238095,423
"2019-08-11","PHX",3.58071278825996,9.69811320754717,479
"2019-08-12","PHX",-3.39711934156379,4.75,493
"2019-08-13","PHX",2.45929018789144,11.6125,492
"2019-08-14","PHX",3.48975409836066,10.4367346938776,494
"2019-08-15","PHX",6.28305785123967,13.7030927835052,494
"2019-08-16","PHX",-0.320247933884298,5.89278350515464,495
"2019-08-17","PHX",-0.136363636363636,7.94976076555024,423
"2019-08-18","PHX",3.58936170212766,10.9851063829787,478
"2019-08-19","PHX",3.0207468879668,10.504132231405,491
"2019-08-20","PHX",4.58390804597701,9.01138952164009,443
"2019-08-21","PHX",5.12127659574468,8.86708860759494,477
"2019-08-22","PHX",8.9161554192229,13.1361788617886,494
"2019-08-23","PHX",0.32719836400818,6.03271983640082,496
"2019-08-24","PHX",-3.84496124031008,5.3359173126615,388
"2019-08-25","PHX",-1.8272921108742,5.8936170212766,471
"2019-08-26","PHX",-4.90554414784394,2.66188524590164,494
"2019-08-27","PHX",-4.44671201814059,3.54977375565611,445
"2019-08-28","PHX",6.39830508474576,8.3953488372093,478
"2019-08-29","PHX",0.611788617886179,7.58502024291498,495
"2019-08-30","PHX",2.66735112936345,9.1799591002045,496
"2019-08-31","PHX",-9.23850574712644,0.613180515759312,349
"2019-09-01","PHX",14.968085106383,17.2997347480106,378
"2019-09-02","PHX",-4.82911392405063,3.08421052631579,480
"2019-09-03","PHX",-3.78815489749431,3.54090909090909,444
"2019-09-04","PHX",-2.9025974025974,1.96969696969697,465
"2019-09-05","PHX",-3.09917355371901,2.94214876033058,487
"2019-09-06","PHX",-1.41855670103093,3.17525773195876,490
"2019-09-07","PHX",-5.31481481481481,1.48167539267016,383
"2019-09-08","PHX",1.1183932346723,7.29809725158562,481
"2019-09-09","PHX",0.910204081632653,5.42362525458248,494
"2019-09-10","PHX",-3.19775280898876,1.38876404494382,447
"2019-09-11","PHX",-2.96822033898305,1.98523206751055,475
"2019-09-12","PHX",11.5213849287169,13.1585365853659,495
"2019-09-13","PHX",4.2766393442623,8.83231083844581,494
"2019-09-14","PHX",1.71018276762402,6.1484375,385
"2019-09-15","PHX",6.61522198731501,10.3276955602537,481
"2019-09-16","PHX",14.2086776859504,16.504132231405,492
"2019-09-17","PHX",-5.38063063063063,1.13707865168539,446
"2019-09-18","PHX",-0.619148936170213,6.25902335456476,474
"2019-09-19","PHX",3.71221532091097,9.50517598343685,495
"2019-09-20","PHX",0.420081967213115,7.21676891615542,494
"2019-09-21","PHX",-1.84595300261097,6.1875,384
"2019-09-22","PHX",-7.20668058455115,1.67083333333333,481
"2019-09-23","PHX",42.7251082251082,35.6731182795699,493
"2019-09-24","PHX",-5.55429864253394,0.373303167420814,446
"2019-09-25","PHX",-3.15631691648822,2.49892933618844,474
"2019-09-26","PHX",3.83130081300813,9.06490872210953,495
"2019-09-27","PHX",6.49478079331942,12.245867768595,495
"2019-09-28","PHX",-7.22774869109948,1.78328981723238,385
"2019-09-29","PHX",-2.57828810020877,5.25678496868476,482
"2019-09-30","PHX",-5.9938900203666,2.65987780040733,494
"2019-10-01","PHX",-4.71748878923767,1.7847533632287,447
"2019-10-02","PHX",-6.29052631578947,0.995789473684211,475
"2019-10-03","PHX",0.0685483870967742,7.59879032258065,499
"2019-10-04","PHX",-2.32270916334661,5.40239043824701,502
"2019-10-05","PHX",-2.25290023201856,4.22969837587007,431
"2019-10-06","PHX",-0.149494949494949,7.25656565656566,496
"2019-10-07","PHX",1.682,6.558,501
"2019-10-08","PHX",-3.27959183673469,2.9877800407332,493
"2019-10-09","PHX",-0.303030303030303,5.65858585858586,498
"2019-10-10","PHX",7.774,13.8505976095618,503
"2019-10-11","PHX",11.5472837022133,20.2032193158954,502
"2019-10-12","PHX",-6.52336448598131,6.68298368298368,433
"2019-10-13","PHX",-8.82961460446247,4.27789046653144,496
"2019-10-14","PHX",-7.24750499001996,5.79840319361277,501
"2019-10-15","PHX",3.29938900203666,10.8492871690428,493
"2019-10-16","PHX",2.56653225806452,4.71975806451613,498
"2019-10-17","PHX",-1.00199203187251,4.18525896414343,502
"2019-10-18","PHX",-0.806387225548902,6.99201596806387,502
"2019-10-19","PHX",-6.99074074074074,2.32332563510393,433
"2019-10-20","PHX",4.89409368635438,11.4979838709677,496
"2019-10-21","PHX",5.08888888888889,11.1532258064516,501
"2019-10-22","PHX",-3.88163265306122,2.59591836734694,493
"2019-10-23","PHX",-6.24144869215292,2.11871227364185,498
"2019-10-24","PHX",5.1008064516129,8.66733466933868,503
"2019-10-25","PHX",8.362,10.6287425149701,502
"2019-10-26","PHX",-3.14219114219114,4.09302325581395,432
"2019-10-27","PHX",2.09856262833676,10.3709016393443,492
"2019-10-28","PHX",-2.83130081300813,7.21341463414634,498
"2019-10-29","PHX",3.46835443037975,11.3347368421053,487
"2019-10-30","PHX",1.79909706546275,9.81081081081081,452
"2019-10-31","PHX",0.905529953917051,8.5629290617849,449
"2019-11-01","PHX",-6.55208333333333,5.21666666666667,490
"2019-11-02","PHX",-5.1042654028436,4.91962174940898,423
"2019-11-03","PHX",-1.74390243902439,7.60040567951318,496
"2019-11-04","PHX",-3.98767967145791,5.15541922290389,490
"2019-11-05","PHX",-2.59660297239915,5.56991525423729,474
"2019-11-06","PHX",-4.9163179916318,3.81081081081081,483
"2019-11-07","PHX",-1.31632653061224,8.05498981670061,492
"2019-11-08","PHX",2.90020366598778,7.65720081135903,494
"2019-11-09","PHX",-0.488207547169811,6.31294117647059,425
"2019-11-10","PHX",-4.71515151515151,3.74395161290323,498
"2019-11-11","PHX",8.34020618556701,14.261316872428,490
"2019-11-12","PHX",3.97899159663866,5.60669456066946,479
"2019-11-13","PHX",-3.42946058091286,1.74273858921162,485
"2019-11-14","PHX",1.374,5.226,500
"2019-11-15","PHX",4.00798403193613,7.93413173652695,502
"2019-11-16","PHX",-6.72873563218391,1.96330275229358,436
"2019-11-17","PHX",-4.1751968503937,-0.0688976377952756,508
"2019-11-18","PHX",-3.89779559118236,2.146,500
"2019-11-19","PHX",0.645702306079665,4.65344467640919,489
"2019-11-20","PHX",6.99168399168399,10.4182194616977,496
"2019-11-21","PHX",10.6244979919679,13.627254509018,501
"2019-11-22","PHX",0.424063116370809,9.55490196078431,510
"2019-11-23","PHX",-8.61666666666667,0.885892116182573,483
"2019-11-24","PHX",-5.57285429141717,3.31536926147705,501
"2019-11-25","PHX",-1.76278118609407,5.78004073319756,494
"2019-11-26","PHX",1.49492900608519,8.64112903225806,505
"2019-11-27","PHX",1.63076923076923,10.2692307692308,520
"2019-11-28","PHX",-8.07741935483871,4.13183279742765,311
"2019-11-29","PHX",-4.74928774928775,7.59090909090909,356
"2019-11-30","PHX",12.2840236686391,17.221568627451,513
"2019-12-01","PHX",13.5651376146789,18.9963302752294,548
"2019-12-02","PHX",8.43300970873786,14.6873786407767,517
"2019-12-03","PHX",1.24248927038627,10.1609442060086,467
"2019-12-04","PHX",5.31789473684211,13.2830188679245,480
"2019-12-05","PHX",-3.91919191919192,4.83870967741935,498
"2019-12-06","PHX",-1.56224899598394,5.14457831325301,499
"2019-12-07","PHX",-3.78504672897196,2.66588785046729,428
"2019-12-08","PHX",-3.80914512922465,4.70178926441352,503
"2019-12-09","PHX",10.2357723577236,18.2778904665314,494
"2019-12-10","PHX",0.738853503184713,4.89406779661017,472
"2019-12-11","PHX",3.32776617954071,7.19832985386221,481
"2019-12-12","PHX",3.11111111111111,4.83132530120482,499
"2019-12-13","PHX",7.54158215010142,10.5111111111111,500
"2019-12-14","PHX",-2.8041958041958,6.0955710955711,429
"2019-12-15","PHX",1.26043737574553,13.0039761431412,505
"2019-12-16","PHX",5.66191446028513,13.061099796334,496
"2019-12-17","PHX",3.32983193277311,6.89915966386555,476
"2019-12-18","PHX",6.8759842519685,9.01761252446184,514
"2019-12-19","PHX",8.23282442748092,12.5687022900763,526
"2019-12-20","PHX",15.7561436672968,16.1924528301887,532
"2019-12-21","PHX",10.9314814814815,12.4814814814815,540
"2019-12-22","PHX",17.5260323159785,21.2862254025045,561
"2019-12-23","PHX",10.873840445269,17.7314814814815,543
"2019-12-24","PHX",4.04337899543379,11.0797266514806,441
"2019-12-25","PHX",0.565320665083135,8.44312796208531,426
"2019-12-26","PHX",13.7467166979362,20.3570093457944,541
"2019-12-27","PHX",17.0990825688073,21.7559633027523,550
"2019-12-28","PHX",13.0940959409594,17.6850828729282,545
"2019-12-29","PHX",9.71043165467626,14.4982078853047,562
"2019-12-30","PHX",6.88148148148148,14.7841328413284,544
"2019-12-31","PHX",2.15510204081633,9.96130346232179,492
