"fl_date","origin","avg_arr_delay","avg_dep_delay","num_of_flights"
"2019-03-26","ORD",-1.41767441860465,4.97302325581395,1076
"2019-03-27","ORD",-4.11851851851852,2.88066604995375,1081
"2019-03-28","ORD",1.77727272727273,9.14909090909091,1105
"2019-03-29","ORD",-1.22686025408348,4.80235720761559,1104
"2019-03-30","ORD",0.675526024363234,5.91160220994475,906
"2019-03-31","ORD",0.17097966728281,6.78743068391867,1084
"2019-04-01","ORD",9.3941018766756,13.1340482573727,1122
"2019-04-02","ORD",-5.15045871559633,0.7,1090
"2019-04-03","ORD",-5.16996402877698,1.26888489208633,1115
"2019-04-04","ORD",7.57142857142857,10.281665190434,1133
"2019-04-05","ORD",2.43109540636042,8.55692850838482,1135
"2019-04-06","ORD",-2.63916391639164,4.80832420591457,916
"2019-04-07","ORD",20.080223880597,16.3662361623616,1102
"2019-04-08","ORD",-0.143111111111111,5.08318584070796,1135
"2019-04-09","ORD",-1.40165441176471,2.94220183486239,1096
"2019-04-10","ORD",2.70109689213894,6.75660893345488,1118
"2019-04-11","ORD",11.8551787351054,13.5685557586837,1134
"2019-04-12","ORD",11.6533333333333,12.3203194321207,1133
"2019-04-13","ORD",2.67920353982301,6.85148514851485,918
"2019-04-14","ORD",139.392727272727,108.225080385852,1097
"2019-04-15","ORD",19.0642722117202,24.8198113207547,1134
"2019-04-16","ORD",-4.11619396157365,5.2451967063129,1095
"2019-04-17","ORD",-2.97199638663053,3.1605049594229,1115
"2019-04-18","ORD",8.62599469496021,9.87819947043248,1136
"2019-04-19","ORD",14.8774774774775,16.1593159315932,1135
"2019-04-20","ORD",-5.20776255707763,5.26052332195677,887
"2019-04-21","ORD",-4.08054393305439,4.57366771159875,957
"2019-04-22","ORD",19.1034482758621,16.9337455830389,1135
"2019-04-23","ORD",-7.14652014652015,1.73534798534799,1095
"2019-04-24","ORD",-4.03683737646002,3.0663082437276,1118
"2019-04-25","ORD",-2.83303730017762,2.11722912966252,1131
"2019-04-26","ORD",6.07963800904977,9.88938848920863,1133
"2019-04-27","ORD",21.7615262321145,15.7920634920635,912
"2019-04-28","ORD",1.56860902255639,8.32176360225141,1092
"2019-04-29","ORD",25.3339366515837,26.122965641953,1126
"2019-04-30","ORD",29.6022044088176,27.2995024875622,1089
"2019-05-01","ORD",7.21448467966574,10.2562442183164,1098
"2019-05-02","ORD",23.9972652689152,15.2567811934901,1114
"2019-05-03","ORD",12.7281468531469,13.7519650655022,1153
"2019-05-04","ORD",3.60327868852459,9.29803493449782,923
"2019-05-05","ORD",6.24819494584838,9.58363309352518,1117
"2019-05-06","ORD",7.90078328981723,12.0320623916811,1159
"2019-05-07","ORD",4.96447602131439,9.49912126537786,1139
"2019-05-08","ORD",7.61524822695035,11.1567759078831,1143
"2019-05-09","ORD",7.57515204170287,10.1476683937824,1166
"2019-05-10","ORD",6.62597402597403,9.69568965517241,1163
"2019-05-11","ORD",2.85278080697928,7.55146262188516,927
"2019-05-12","ORD",3.11351351351351,9.87848784878488,1121
"2019-05-13","ORD",3.91637630662021,11.561038961039,1162
"2019-05-14","ORD",-6.38947368421053,1.69001751313485,1143
"2019-05-15","ORD",-1.48949211908932,5.26223776223776,1144
"2019-05-16","ORD",34.2991304347826,30.2558340535869,1167
"2019-05-17","ORD",4.51899827288428,9.77347114556417,1165
"2019-05-18","ORD",37.4836527621195,36.3225083986562,932
"2019-05-19","ORD",56.7481412639405,49.3745387453875,1123
"2019-05-20","ORD",8.53228621291449,13.3457862728063,1162
"2019-05-21","ORD",7.68109540636042,12.8596646072374,1144
"2019-05-22","ORD",2.94278169014085,4.10789473684211,1143
"2019-05-23","ORD",21.9703574542284,24.5921739130435,1166
"2019-05-24","ORD",41.2569204152249,40.0414150129422,1165
"2019-05-25","ORD",-0.549311926605505,4.91857798165138,873
"2019-05-26","ORD",-4.34734734734735,1.48948948948949,1000
"2019-05-27","ORD",62.0796670630202,63.3372641509434,1114
"2019-05-28","ORD",36.8862559241706,33.2795497185741,1142
"2019-05-29","ORD",13.4743119266055,15.97903372835,1115
"2019-05-30","ORD",11.6802074330164,14.1678141135972,1166
"2019-05-31","ORD",-1.29508196721311,4.16451335055986,1165
"2019-06-01","ORD",33.6817679558011,30.0426695842451,930
"2019-06-02","ORD",5.83902877697842,9.73076923076923,1125
"2019-06-03","ORD",-3.89455488331893,4.21761658031088,1161
"2019-06-04","ORD",6.6523266022827,6.66666666666667,1145
"2019-06-05","ORD",7.46519823788546,9.98068481123793,1142
"2019-06-06","ORD",0.725993377483444,7.80775577557756,1216
"2019-06-07","ORD",2.39554087530966,9.76548307184145,1214
"2019-06-08","ORD",7.6425702811245,14.0407149950348,1023
"2019-06-09","ORD",15.4543874891399,17.8510822510822,1181
"2019-06-10","ORD",30.0372881355932,31.5870479394449,1210
"2019-06-11","ORD",21.1954314720812,26.8361486486486,1189
"2019-06-12","ORD",20.5167253521127,22.8655536028119,1202
"2019-06-13","ORD",20.8201498751041,24.7383720930233,1211
"2019-06-14","ORD",3.66944213155704,9.51288445552785,1209
"2019-06-15","ORD",36.5104685942174,31.4311199207136,1023
"2019-06-16","ORD",29.3704363312556,28.2116402116402,1179
"2019-06-17","ORD",14.1787521079258,19.5626576955425,1211
"2019-06-18","ORD",18.0640692640693,22.6209262435678,1190
"2019-06-19","ORD",27.2546531302876,24.1998313659359,1201
"2019-06-20","ORD",30.8802395209581,29.9974511469839,1208
"2019-06-21","ORD",14.1603694374475,18.8408710217755,1208
"2019-06-22","ORD",6.0998023715415,10.1974333662389,1026
"2019-06-23","ORD",50.8362989323843,40.3056042031524,1178
"2019-06-24","ORD",52.7216856892011,39.7891986062718,1209
"2019-06-25","ORD",25.4829351535836,27.8177172061329,1188
"2019-06-26","ORD",15.4890202702703,19.6077441077441,1200
"2019-06-27","ORD",24.8076588337685,22.6183868169991,1214
"2019-06-28","ORD",50.7344434706398,49.1993006993007,1214
"2019-06-29","ORD",6.92636815920398,14.9476801579467,1029
"2019-06-30","ORD",59.7903391572456,55.5462868769074,1161
"2019-07-01","ORD",10.6899827288428,14.5492227979275,1173
"2019-07-02","ORD",34.4492900608519,29.6624141315015,1132
"2019-07-03","ORD",17.5255474452555,17.3354101765317,987
"2019-07-04","ORD",-0.129840546697039,5.65947786606129,885
"2019-07-05","ORD",24.5555555555556,18.8235294117647,973
"2019-07-06","ORD",21.9031281533804,21.895,1024
"2019-07-07","ORD",11.4266211604096,15.6837169650469,1180
"2019-07-08","ORD",7.57816377171216,13.9851362510322,1214
"2019-07-09","ORD",2.77601998334721,8.49750415973378,1203
"2019-07-10","ORD",8.09583333333333,9.65809128630705,1210
"2019-07-11","ORD",15.4725274725275,20.1478991596639,1211
"2019-07-12","ORD",2.22840531561462,8.7624584717608,1214
"2019-07-13","ORD",0.340529931305201,8.46718903036239,1036
"2019-07-14","ORD",28.7484162895928,30.711590296496,1179
"2019-07-15","ORD",9.93640167364017,13.6427976686095,1214
"2019-07-16","ORD",15.3797150041911,13.0459098497496,1203
"2019-07-17","ORD",37.4828797190518,37.4930555555556,1209
"2019-07-18","ORD",132.509727626459,136.675224646983,1206
"2019-07-19","ORD",17.3217905405405,22.0731092436975,1214
"2019-07-20","ORD",39.8305954825462,41.2921348314607,1035
"2019-07-21","ORD",78.0767841011743,65.3595004460303,1177
"2019-07-22","ORD",13.3497872340426,18.4458544839256,1214
"2019-07-23","ORD",6.96231155778894,12.9833194328607,1204
"2019-07-24","ORD",2.42227763923525,9.49917081260365,1210
"2019-07-25","ORD",-3.29377593360996,3.60927152317881,1211
"2019-07-26","ORD",3.08796680497925,8.83553719008265,1214
"2019-07-27","ORD",-0.276863504356244,6.76379477250726,1036
"2019-07-28","ORD",2.1138698630137,5.84760273972603,1177
"2019-07-29","ORD",68.9507389162562,58.2577821011673,1213
"2019-07-30","ORD",12.8803347280335,17.1729323308271,1204
"2019-07-31","ORD",7.4812925170068,14.6635750421585,1209
"2019-08-01","ORD",5.46872393661384,11.6379453189727,1214
"2019-08-02","ORD",6.36855241264559,12.0215588723051,1212
"2019-08-03","ORD",-2.49464459591042,6.35762876579203,1032
"2019-08-04","ORD",1.1890504704876,7.30486763450043,1174
"2019-08-05","ORD",3.64666666666667,5.1946975973488,1211
"2019-08-06","ORD",10.2577665827036,10.2470686767169,1199
"2019-08-07","ORD",14.1266261925412,15.2401709401709,1204
"2019-08-08","ORD",20.4117647058824,19.0293132328308,1208
"2019-08-09","ORD",1.4362582781457,8.01819685690653,1211
"2019-08-10","ORD",-3.18331716779825,6.53339787028074,1033
"2019-08-11","ORD",10.3670668953688,12.3316195372751,1171
"2019-08-12","ORD",10.3464991023339,14.8728737690242,1207
"2019-08-13","ORD",15.13456686291,19.1030150753769,1198
"2019-08-14","ORD",3.99411269974769,8.06276150627615,1200
"2019-08-15","ORD",3.98484848484848,9.41862416107383,1201
"2019-08-16","ORD",12.050918196995,12.5458333333333,1205
"2019-08-17","ORD",29.9090009891197,29.8938053097345,1029
"2019-08-18","ORD",125.056166056166,116.322541966427,1168
"2019-08-19","ORD",8.11541701769166,14.8134453781513,1201
"2019-08-20","ORD",60.8537634408602,58.7915789473684,1156
"2019-08-21","ORD",22.8253692441355,22.8373702422145,1177
"2019-08-22","ORD",6.53429297205758,11.8244725738397,1189
"2019-08-23","ORD",-0.302207130730051,8.49576271186441,1185
"2019-08-24","ORD",-6.3755230125523,3.45245559038662,958
"2019-08-25","ORD",-4.00787401574803,3.09677419354839,1149
"2019-08-26","ORD",52.3502262443439,41.0313339301701,1190
"2019-08-27","ORD",-1.56747404844291,3.58549222797927,1159
"2019-08-28","ORD",-1.4025641025641,4.74020442930153,1176
"2019-08-29","ORD",-3.35393734123624,4.63513513513514,1189
"2019-08-30","ORD",-3.19592875318066,5.89161727349704,1187
"2019-08-31","ORD",-7.13875598086124,4.25837320574163,840
"2019-09-01","ORD",-6.73356009070295,2.75565610859729,886
"2019-09-02","ORD",-3.19342723004695,4.89262371615313,1083
"2019-09-03","ORD",50.1325910931174,52.582995951417,1172
"2019-09-04","ORD",-3.30931458699473,4.2578947368421,1167
"2019-09-05","ORD",-8.73630136986301,1.47818648417451,1183
"2019-09-06","ORD",-8.0144804088586,-0.247018739352641,1185
"2019-09-07","ORD",-10.0718685831622,-0.0594262295081967,977
"2019-09-08","ORD",-1.67728055077453,4.92010309278351,1166
"2019-09-09","ORD",12.2402707275804,12.8717299578059,1195
"2019-09-10","ORD",0.248275862068966,4.44206008583691,1165
"2019-09-11","ORD",12.2784041630529,10.2832618025751,1175
"2019-09-12","ORD",55.3853974121996,52.8985374771481,1199
"2019-09-13","ORD",25.3475298126065,22.4125105663567,1197
"2019-09-14","ORD",-4.34188911704312,3.52561475409836,977
"2019-09-15","ORD",16.14261019879,20.2806563039724,1166
"2019-09-16","ORD",5.93518518518519,9.69463087248322,1196
"2019-09-17","ORD",-0.930675909878683,5.39344262295082,1163
"2019-09-18","ORD",-1.24232081911263,5.44378194207836,1175
"2019-09-19","ORD",4.30847457627119,5.9043183742591,1200
"2019-09-20","ORD",6.42737195633921,9.39145012573345,1198
"2019-09-21","ORD",7.77948717948718,6.63979591836735,980
"2019-09-22","ORD",16.9299743808711,11.2657580919932,1175
"2019-09-23","ORD",3.43419949706622,6.311872909699,1196
"2019-09-24","ORD",-4.92307692307692,3.51295336787565,1165
"2019-09-25","ORD",-1.97866894197952,1.36425531914894,1175
"2019-09-26","ORD",-1.32610508757298,3.26622296173045,1202
"2019-09-27","ORD",81.9819277108434,72.4581497797357,1197
"2019-09-28","ORD",14.4951140065147,18.7028199566161,980
"2019-09-29","ORD",26.5490877497828,18.6441558441558,1170
"2019-09-30","ORD",9.10606060606061,13.0571428571429,1198
"2019-10-01","ORD",1.48925193465176,3.31158798283262,1166
"2019-10-02","ORD",18.704974271012,9.95392491467577,1177
"2019-10-03","ORD",1.65020920502092,4.16583333333333,1203
"2019-10-04","ORD",1.27856547122602,5.63,1203
"2019-10-05","ORD",-0.407960199004975,3.17477656405164,1010
"2019-10-06","ORD",3.37116040955631,5.41993185689949,1175
"2019-10-07","ORD",-4.41989881956155,2.32266217354676,1189
"2019-10-08","ORD",-7.21175453759723,0.0913793103448276,1161
"2019-10-09","ORD",-1.98202054794521,3.56436487638534,1174
"2019-10-10","ORD",7.08114961961116,9.38215488215488,1196
"2019-10-11","ORD",14.5596951735817,9.49746621621622,1193
"2019-10-12","ORD",-6.0748502994012,0.908183632734531,1006
"2019-10-13","ORD",-4.41261722080136,2.02813299232737,1174
"2019-10-14","ORD",-2.1779089376054,4.70707070707071,1190
"2019-10-15","ORD",-3.8153580672994,2.71810344827586,1161
"2019-10-16","ORD",-0.484201537147737,5.06052855924979,1174
"2019-10-17","ORD",2.64087468460892,9.78841309823678,1196
"2019-10-18","ORD",0.42162615255658,7.34786253143336,1195
"2019-10-19","ORD",-4.99101796407186,1.56187624750499,1004
"2019-10-20","ORD",6.32191780821918,6.39303904923599,1178
"2019-10-21","ORD",28.7324185248714,20.7636518771331,1189
"2019-10-22","ORD",3.71663778162912,7.0301724137931,1161
"2019-10-23","ORD",-3.21861656703672,2.68030690537084,1173
"2019-10-24","ORD",1.00757575757576,5.80620805369128,1195
"2019-10-25","ORD",0.831365935919056,6.49199663016007,1190
"2019-10-26","ORD",4.16986855409505,6.28629032258065,996
"2019-10-27","ORD",6.24454148471616,8.27264808362369,1148
"2019-10-28","ORD",4.9914089347079,8.43567753001715,1167
"2019-10-29","ORD",5.47317502198769,6.41352063213345,1143
"2019-10-30","ORD",35.5809954751131,19.595130748422,1120
"2019-10-31","ORD",83.487714987715,64.5905224787363,925
"2019-11-01","ORD",6.38207136640557,13.0303555941023,1159
"2019-11-02","ORD",-2.65477439664218,6.35183246073298,956
"2019-11-03","ORD",-4.73947368421053,3.21121822962314,1142
"2019-11-04","ORD",-4.98371893744644,1.53167808219178,1169
"2019-11-05","ORD",-5.76848591549296,2.6572934973638,1139
"2019-11-06","ORD",1.15183246073298,6.01914708442124,1150
"2019-11-07","ORD",1.06569965870307,6.45021276595745,1176
"2019-11-08","ORD",0.745331069609508,8.75806451612903,1178
"2019-11-09","ORD",-11.0818467995803,1.29140461215933,954
"2019-11-10","ORD",-4.65057067603161,3.25766871165644,1142
"2019-11-11","ORD",191.58984375,167.095785440613,1170
"2019-11-12","ORD",24.232332155477,30.4664902998236,1145
"2019-11-13","ORD",6.85017730496454,10.5621145374449,1153
"2019-11-14","ORD",3.26585577758471,8.21509106678231,1170
"2019-11-15","ORD",4.46245733788396,10.9769624573379,1175
"2019-11-16","ORD",-3.17684210526316,6.35676810073452,953
"2019-11-17","ORD",-0.839506172839506,4.63820422535211,1136
"2019-11-18","ORD",3.64786324786325,7.0991452991453,1170
"2019-11-19","ORD",-0.358771929824561,5.23029772329247,1148
"2019-11-20","ORD",-6.14285714285714,-0.107049608355091,1151
"2019-11-21","ORD",4.04044750430293,5.38454935622318,1167
"2019-11-22","ORD",-5.55329949238579,2.58714043993232,1182
"2019-11-23","ORD",-6.14553014553015,3.40932642487047,966
"2019-11-24","ORD",-7.66787330316742,0.311030741410488,1106
"2019-11-25","ORD",-8.49682107175295,-1.43880326382593,1103
"2019-11-26","ORD",3.85165794066318,5.45178105994787,1156
"2019-11-27","ORD",12.9232081911263,11.7529812606474,1177
"2019-11-28","ORD",-7.70082644628099,0.00823723228995058,607
"2019-11-29","ORD",-4.9188829787234,2.58994708994709,759
"2019-11-30","ORD",41.8218588640275,30.5491873396065,1185
"2019-12-01","ORD",38.5764513491415,31.9878738884398,1268
"2019-12-02","ORD",26.5640167364017,27.3080133555927,1222
"2019-12-03","ORD",2.49824868651489,7.75744308231173,1147
"2019-12-04","ORD",-3.28916741271262,4.12678571428571,1122
"2019-12-05","ORD",-4.16884247171453,2.85130434782609,1150
"2019-12-06","ORD",-1.23892267593397,6.69557675628794,1155
"2019-12-07","ORD",-8.59682899207248,1.84824462061155,883
"2019-12-08","ORD",-3.90230414746544,2.35110294117647,1088
"2019-12-09","ORD",13.5617283950617,13.760736196319,1145
"2019-12-10","ORD",3.23285198555957,7.10009017132552,1109
"2019-12-11","ORD",13.3643688451209,15.2419642857143,1123
"2019-12-12","ORD",1.66288209606987,7.82737576285963,1149
"2019-12-13","ORD",3.26614310645724,6.6385751520417,1152
"2019-12-14","ORD",10.7786697247706,12.4013683010262,882
"2019-12-15","ORD",1.43188137164041,6.11357340720222,1089
"2019-12-16","ORD",24.4134615384615,21.0898778359511,1148
"2019-12-17","ORD",10.3520737327189,15.2690541781451,1097
"2019-12-18","ORD",6.86098239110287,15.9363468634686,1091
"2019-12-19","ORD",3.90784671532847,13.7027272727273,1104
"2019-12-20","ORD",-3.39162112932605,7.51592356687898,1101
"2019-12-21","ORD",-5.41535433070866,6.8567222767419,1019
"2019-12-22","ORD",1.92249527410208,10.6883239171375,1063
"2019-12-23","ORD",-2.76908752327747,6.5724907063197,1076
"2019-12-24","ORD",30.3633004926108,44.3885505481121,880
"2019-12-25","ORD",-8.09090909090909,5.18362282878412,823
"2019-12-26","ORD",-3.72659176029963,4.30495790458372,1070
"2019-12-27","ORD",-3.61654135338346,6.0645463049579,1073
"2019-12-28","ORD",3.96865520728008,13.1191191191191,1009
"2019-12-29","ORD",7.97834645669291,14.7195715676728,1051
"2019-12-30","ORD",58.2787524366472,46.0019267822736,1072
"2019-12-31","ORD",20.9752530933633,26.628507295174,900
