"fl_date","origin","avg_arr_delay","avg_dep_delay","num_of_flights"
"2019-04-07","SFO",-0.464876033057851,7.71074380165289,488
"2019-04-08","SFO",2.12396694214876,13.8176229508197,501
"2019-04-09","SFO",-4.84782608695652,3.90086206896552,464
"2019-04-10","SFO",-5.72784810126582,3.17088607594937,488
"2019-04-11","SFO",33.149377593361,30.5411522633745,498
"2019-04-12","SFO",4.54980079681275,6.95019920318725,502
"2019-04-13","SFO",-4.31604938271605,4.43137254901961,411
"2019-04-14","SFO",9.61914893617021,15.4528301886792,491
"2019-04-15","SFO",-2.66599190283401,9.56275303643725,502
"2019-04-16","SFO",-5.25757575757576,3.34415584415584,464
"2019-04-17","SFO",-5.24166666666667,1.46361746361746,488
"2019-04-18","SFO",2.96153846153846,7.21774193548387,498
"2019-04-19","SFO",10.7581300813008,12.7939393939394,501
"2019-04-20","SFO",1.4529702970297,4.50990099009901,407
"2019-04-21","SFO",-7.82700421940928,-0.498947368421053,476
"2019-04-22","SFO",0.135458167330677,2.91035856573705,502
"2019-04-23","SFO",-3.60262008733624,0.315217391304348,464
"2019-04-24","SFO",-2.78008298755187,3.5207468879668,489
"2019-04-25","SFO",-6.17303822937626,2.54618473895582,499
"2019-04-26","SFO",9.734,15.610337972167,503
"2019-04-27","SFO",-9.31617647058824,1.88725490196078,410
"2019-04-28","SFO",-9.96894409937888,2.08695652173913,486
"2019-04-29","SFO",12.7345679012346,18.4662576687117,498
"2019-04-30","SFO",-0.883771929824561,4.97167755991285,466
"2019-05-01","SFO",-6.00417536534447,5.27743271221532,487
"2019-05-02","SFO",2.4394250513347,11.1995926680244,495
"2019-05-03","SFO",6.21357285429142,12.5418326693227,504
"2019-05-04","SFO",-6.6625,3.61346633416459,401
"2019-05-05","SFO",1.46611909650924,6.44262295081967,492
"2019-05-06","SFO",15.4556451612903,18.6192384769539,504
"2019-05-07","SFO",1.51403887688985,7.1247311827957,469
"2019-05-08","SFO",4.26987447698745,9.32916666666667,488
"2019-05-09","SFO",12.25,12.4615384615385,500
"2019-05-10","SFO",3.66260162601626,9.67676767676768,505
"2019-05-11","SFO",-3.90909090909091,2.8391959798995,398
"2019-05-12","SFO",0.121149897330595,4.96919917864476,492
"2019-05-13","SFO",1.748,6.468,504
"2019-05-14","SFO",-2.85930735930736,6.61555075593953,471
"2019-05-15","SFO",34.0121065375303,34.682808716707,488
"2019-05-16","SFO",38.6824742268041,42.0534979423868,500
"2019-05-17","SFO",10.3167330677291,19.5258964143426,505
"2019-05-18","SFO",20.4441489361702,22.8005249343832,401
"2019-05-19","SFO",22.768115942029,28.4742268041237,493
"2019-05-20","SFO",13.0967741935484,22.008064516129,504
"2019-05-21","SFO",20.0962800875274,24.359477124183,470
"2019-05-22","SFO",0.205761316872428,6.11909650924025,490
"2019-05-23","SFO",6.20362903225806,10.4527162977867,500
"2019-05-24","SFO",-0.134653465346535,7.50693069306931,506
"2019-05-25","SFO",-5.72750642673522,6.14871794871795,391
"2019-05-26","SFO",-4.36235294117647,6.79906542056075,432
"2019-05-27","SFO",10.7692307692308,18.259793814433,500
"2019-05-28","SFO",1.42307692307692,4.05128205128205,471
"2019-05-29","SFO",10.3101265822785,12.5541666666667,490
"2019-05-30","SFO",6.02453987730061,10.6891615541922,500
"2019-05-31","SFO",0.662698412698413,6.07524752475248,507
"2019-06-01","SFO",-2.33086419753086,6.30882352941176,408
"2019-06-02","SFO",3.47843942505133,10.0306748466258,493
"2019-06-03","SFO",3.01810865191147,7.95783132530121,503
"2019-06-04","SFO",-1.48712446351931,6.35470085470085,472
"2019-06-05","SFO",6.87422680412371,11.2701030927835,494
"2019-06-06","SFO",9.14424951267057,13.812865497076,518
"2019-06-07","SFO",-0.188715953307393,6.38252427184466,521
"2019-06-08","SFO",-1.17084282460137,10.6340909090909,451
"2019-06-09","SFO",2.20119521912351,13.8789682539683,511
"2019-06-10","SFO",6.2147001934236,14.2870905587669,531
"2019-06-11","SFO",4.74455445544554,13.4173228346457,518
"2019-06-12","SFO",4.69038461538462,10.2840690978887,526
"2019-06-13","SFO",10.5183044315992,16.3977055449331,528
"2019-06-14","SFO",11.9428571428571,16.3346007604563,534
"2019-06-15","SFO",8.56291390728477,16.0903083700441,459
"2019-06-16","SFO",14.502024291498,20.124248496994,509
"2019-06-17","SFO",15.0135135135135,18.4480769230769,531
"2019-06-18","SFO",5.80196078431373,8.93529411764706,518
"2019-06-19","SFO",9.98455598455598,16.8651252408478,526
"2019-06-20","SFO",8.1023166023166,18.9402697495183,530
"2019-06-21","SFO",9.43428571428571,18.426944971537,534
"2019-06-22","SFO",-0.858078602620087,8.72052401746725,462
"2019-06-23","SFO",-0.780876494023904,7.74950690335306,513
"2019-06-24","SFO",2.82917466410749,9.67613636363636,535
"2019-06-25","SFO",-0.624513618677043,9.78058252427184,523
"2019-06-26","SFO",7.85880077369439,15.4923076923077,530
"2019-06-27","SFO",10.6936416184971,18.0076923076923,531
"2019-06-28","SFO",2.27703984819734,11.0113421550095,536
"2019-06-29","SFO",0.823266219239374,10.2263736263736,462
"2019-06-30","SFO",0.93186372745491,5.314,505
"2019-07-01","SFO",5.91783567134269,13.406,506
"2019-07-02","SFO",6.46370967741935,6.44265593561368,498
"2019-07-03","SFO",3.414,11.3552894211577,505
"2019-07-04","SFO",-9.64827586206897,-0.0114155251141553,438
"2019-07-05","SFO",-5.28879310344828,3.26451612903226,467
"2019-07-06","SFO",0.894505494505495,9.49674620390456,464
"2019-07-07","SFO",12.8914728682171,16.312015503876,522
"2019-07-08","SFO",26.171102661597,27.5228136882129,537
"2019-07-09","SFO",9.57364341085271,14.4942084942085,527
"2019-07-10","SFO",9.15105162523901,13.2471482889734,534
"2019-07-11","SFO",8.90786948176583,12.319391634981,537
"2019-07-12","SFO",3.29924242424242,10.7716981132075,540
"2019-07-13","SFO",-8.31749460043197,2.35637149028078,467
"2019-07-14","SFO",-2.22393822393822,5.9364161849711,520
"2019-07-15","SFO",6.46153846153846,9.58208955223881,537
"2019-07-16","SFO",5.61685823754789,10.8833652007648,527
"2019-07-17","SFO",4.41108986615679,6.83239171374765,533
"2019-07-18","SFO",14.6833013435701,20.1590038314176,534
"2019-07-19","SFO",15.1299435028249,18.2691588785047,539
"2019-07-20","SFO",-0.327472527472527,7.13943355119826,464
"2019-07-21","SFO",-3.15490196078431,3.52233009708738,518
"2019-07-22","SFO",2.35564053537285,10.6698113207547,538
"2019-07-23","SFO",2.42553191489362,8.27447216890595,527
"2019-07-24","SFO",2.83238095238095,9.92409867172675,530
"2019-07-25","SFO",2.22033898305085,7.65725047080979,534
"2019-07-26","SFO",-1.74719101123595,7.23364485981308,539
"2019-07-27","SFO",-2.4047619047619,7.06881720430107,465
"2019-07-28","SFO",4.28046421663443,11.4227799227799,518
"2019-07-29","SFO",0.474671669793621,7.92322097378277,537
"2019-07-30","SFO",5.04093567251462,10.4390715667311,527
"2019-07-31","SFO",7.83396226415094,15.031894934334,536
"2019-08-01","SFO",26.7045871559633,29.510989010989,559
"2019-08-02","SFO",18.9443447037702,22.9048473967684,567
"2019-08-03","SFO",-0.599593495934959,8.7789046653144,496
"2019-08-04","SFO",7.31111111111111,15.4824399260628,548
"2019-08-05","SFO",6.67198581560284,13.7716814159292,571
"2019-08-06","SFO",9.60072595281307,14.7876588021779,561
"2019-08-07","SFO",20.0223048327138,24.1781818181818,570
"2019-08-08","SFO",18.7761989342806,19.0390070921986,573
"2019-08-09","SFO",1.5979020979021,12.39092495637,576
"2019-08-10","SFO",-3.72763419483101,8.45725646123261,507
"2019-08-11","SFO",2.52214022140221,10.1786372007366,547
"2019-08-12","SFO",1.3427065026362,6.91068301225919,573
"2019-08-13","SFO",0.130590339892665,9.66725978647687,563
"2019-08-14","SFO",-0.612903225806452,6.6125,569
"2019-08-15","SFO",0.839160839160839,5.4,576
"2019-08-16","SFO",-0.875432525951557,8.2573402417962,580
"2019-08-17","SFO",5.30604288499025,11.1087378640777,517
"2019-08-18","SFO",10.0603290676417,15.9618181818182,553
"2019-08-19","SFO",29.6454545454545,36.9130434782609,573
"2019-08-20","SFO",14.8571428571429,21.1476014760148,554
"2019-08-21","SFO",14.9156193895871,18.8336283185841,572
"2019-08-22","SFO",12.3889875666075,15.4946808510638,581
"2019-08-23","SFO",4.69337979094077,9.7495652173913,579
"2019-08-24","SFO",-0.388211382113821,6.99797160243408,497
"2019-08-25","SFO",2.81407942238267,9.56294964028777,558
"2019-08-26","SFO",0.615384615384615,6.53496503496504,581
"2019-08-27","SFO",-1.42037037037037,8.12730627306273,545
"2019-08-28","SFO",6.19090909090909,10.8166969147005,556
"2019-08-29","SFO",6.36428571428571,12.5249110320285,569
"2019-08-30","SFO",4.27906976744186,11.516814159292,570
"2019-08-31","SFO",-9.30804597701149,3.27586206896552,437
"2019-09-01","SFO",-6.61858190709046,4.81995133819951,412
"2019-09-02","SFO",-2.61612284069098,5.9236641221374,529
"2019-09-03","SFO",-8.10893246187364,3.06521739130435,467
"2019-09-04","SFO",-3.28758169934641,5.59041394335512,461
"2019-09-05","SFO",-6.44136460554371,1.49040511727079,474
"2019-09-06","SFO",-2.06896551724138,5.93776824034335,470
"2019-09-07","SFO",5.5474006116208,18.1489361702128,391
"2019-09-08","SFO",28.4453333333333,40.4867021276596,455
"2019-09-09","SFO",17.3096446700508,27.2405063291139,465
"2019-09-10","SFO",24.0791556728232,34.1233595800525,443
"2019-09-11","SFO",21.0744416873449,29.9086419753086,454
"2019-09-12","SFO",29.8712871287129,35.9530864197531,463
"2019-09-13","SFO",21.4337078651685,28.3677130044843,469
"2019-09-14","SFO",10.5,18.3125,393
"2019-09-15","SFO",21.1690476190476,29.7559241706161,458
"2019-09-16","SFO",21.5687203791469,29.6421800947867,467
"2019-09-17","SFO",17.0596658711217,27.6104513064133,443
"2019-09-18","SFO",16.5219512195122,27.5133819951338,455
"2019-09-19","SFO",19.472602739726,26.3280182232346,465
"2019-09-20","SFO",-4.88503253796095,5.83116883116883,465
"2019-09-21","SFO",-8.49616368286445,2.57142857142857,392
"2019-09-22","SFO",-7.28165938864629,5.2292576419214,458
"2019-09-23","SFO",-6.53548387096774,2.66952789699571,467
"2019-09-24","SFO",-4.71106094808126,3.25282167042889,444
"2019-09-25","SFO",-7.5353982300885,2.2146017699115,454
"2019-09-26","SFO",-0.830188679245283,5.91004184100418,481
"2019-09-27","SFO",11.5762004175365,15.1621621621622,484
"2019-09-28","SFO",-2.84673366834171,8.42355889724311,402
"2019-09-29","SFO",-6.50321199143469,7.29700854700855,469
"2019-09-30","SFO",-6.40880503144654,7.8326359832636,480
"2019-10-01","SFO",-6.83628318584071,3.2787610619469,455
"2019-10-02","SFO",-9.8008658008658,1.61555075593952,465
"2019-10-03","SFO",-7.53734439834025,5.8944099378882,484
"2019-10-04","SFO",-8.73547094188377,1.59,500
"2019-10-05","SFO",-8.71428571428571,2.455,401
"2019-10-06","SFO",-6.00204081632653,4.87474747474747,496
"2019-10-07","SFO",-6.10179640718563,3.0938123752495,503
"2019-10-08","SFO",-8.50315789473684,0.0798319327731092,476
"2019-10-09","SFO",-5.81404958677686,3.60412371134021,489
"2019-10-10","SFO",6.88798370672098,13.6814516129032,500
"2019-10-11","SFO",7.21442885771543,13.8423153692615,502
"2019-10-12","SFO",-11.1532663316583,1.58542713567839,398
"2019-10-13","SFO",-4.98985801217039,5.08080808080808,496
"2019-10-14","SFO",-6.536,4.26294820717131,503
"2019-10-15","SFO",1.20631578947368,8.99368421052632,477
"2019-10-16","SFO",-3.03925619834711,4.41528925619835,488
"2019-10-17","SFO",2.74446680080483,10.3883299798793,501
"2019-10-18","SFO",-7.50898203592814,5.96606786427146,502
"2019-10-19","SFO",-8.26817042606516,5.9075,400
"2019-10-20","SFO",0.484787018255578,9.15927419354839,497
"2019-10-21","SFO",2.538,11.6167664670659,504
"2019-10-22","SFO",-0.570230607966457,10.2012578616352,477
"2019-10-23","SFO",-0.165644171779141,8.33946830265849,489
"2019-10-24","SFO",3.88128772635815,8.52295409181637,502
"2019-10-25","SFO",1.25903614457831,9.50200803212851,500
"2019-10-26","SFO",-7.31865284974093,5.61757105943152,392
"2019-10-27","SFO",5.43605870020964,15.6234309623431,480
"2019-10-28","SFO",-2.37987679671458,7.95071868583162,489
"2019-10-29","SFO",-6.05145413870246,4.54241071428571,458
"2019-10-30","SFO",-2.77398720682303,4.12978723404255,472
"2019-10-31","SFO",-0.037914691943128,6.02836879432624,424
"2019-11-01","SFO",0.760914760914761,9.39085239085239,483
"2019-11-02","SFO",-1.06965174129353,9.59553349875931,406
"2019-11-03","SFO",1.67842323651452,8.90269151138716,486
"2019-11-04","SFO",-4.14876033057851,3.13347022587269,490
"2019-11-05","SFO",-3.86184210526316,3.88646288209607,458
"2019-11-06","SFO",-3.79025423728814,3.98523206751055,478
"2019-11-07","SFO",8.77754677754678,13.9751037344398,491
"2019-11-08","SFO",15.2103092783505,17.0185185185185,493
"2019-11-09","SFO",4.78446115288221,12.0775,408
"2019-11-10","SFO",-3.39618644067797,4.12631578947368,479
"2019-11-11","SFO",13.9792531120332,20.1876288659794,491
"2019-11-12","SFO",-0.129464285714286,5.82300884955752,459
"2019-11-13","SFO",-6.87737843551797,1.06105263157895,478
"2019-11-14","SFO",4.70103092783505,9.69484536082474,490
"2019-11-15","SFO",3.44306418219462,8.46487603305785,492
"2019-11-16","SFO",22.9622166246851,28.6272040302267,409
"2019-11-17","SFO",3.15611814345992,7.19198312236287,479
"2019-11-18","SFO",-0.554414784394251,6.31428571428571,491
"2019-11-19","SFO",13.9955849889625,9.33995584988963,457
"2019-11-20","SFO",0.427672955974843,1,482
"2019-11-21","SFO",-2.12627291242363,4.26369168356998,494
"2019-11-22","SFO",2.04233870967742,8.09036144578313,499
"2019-11-23","SFO",-3.32860520094563,2.62647754137116,423
"2019-11-24","SFO",-7.12050739957717,2.07610993657505,474
"2019-11-25","SFO",-8.34937238493724,2.73903966597077,482
"2019-11-26","SFO",9.46595744680851,19.7515923566879,488
"2019-11-27","SFO",5.10788381742739,17.5268595041322,490
"2019-11-28","SFO",-3.22670807453416,7.36645962732919,323
"2019-11-29","SFO",-10.5677749360614,3.20918367346939,394
"2019-11-30","SFO",52.3729603729604,57.5197215777262,479
"2019-12-01","SFO",78.5892420537897,84.5550122249389,499
"2019-12-02","SFO",75.4415887850467,81.5198135198135,498
"2019-12-03","SFO",5.37078651685393,17.3968609865471,453
"2019-12-04","SFO",11.8615384615385,19.7280701754386,462
"2019-12-05","SFO",0.0321888412017167,11.3576017130621,472
"2019-12-06","SFO",24.9621749408983,30.502358490566,479
"2019-12-07","SFO",43.1525423728814,54.1859154929577,397
"2019-12-08","SFO",3.81555555555556,12.8307692307692,461
"2019-12-09","SFO",12.296943231441,18.6984815618221,473
"2019-12-10","SFO",-1.73303167420814,6.79550561797753,450
"2019-12-11","SFO",5.36483516483516,14.1120879120879,462
"2019-12-12","SFO",2.17748917748918,13.8852813852814,473
"2019-12-13","SFO",6.52553191489362,18.2004219409283,478
"2019-12-14","SFO",-2.9058524173028,12.5075757575758,397
"2019-12-15","SFO",-7.52412280701754,5.96061269146608,460
"2019-12-16","SFO",-3.89384288747346,4.98728813559322,472
"2019-12-17","SFO",12.6318181818182,16.638202247191,449
"2019-12-18","SFO",42.1944444444444,42.3819444444444,465
"2019-12-19","SFO",18.2033195020747,24.6880165289256,489
"2019-12-20","SFO",29.136170212766,33.0997876857749,491
"2019-12-21","SFO",18.4649122807018,16.2472647702407,460
"2019-12-22","SFO",32.1599147121535,33.9021276595745,482
"2019-12-23","SFO",16.6142557651992,23.8333333333333,490
"2019-12-24","SFO",1.74881516587678,12.3325471698113,430
"2019-12-25","SFO",22.6866666666667,24.3577777777778,453
"2019-12-26","SFO",13.2685950413223,16.8639175257732,490
"2019-12-27","SFO",4.50931677018634,9.35123966942149,490
"2019-12-28","SFO",3.87665198237885,11.4461538461538,458
"2019-12-29","SFO",13.9430379746835,20.8972746331237,485
"2019-12-30","SFO",4.4394250513347,7.56441717791411,490
"2019-12-31","SFO",-3.86480186480186,2.13023255813953,433
